;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Sampling Composition information  -  Part 3 of 8
;;
;;
;; MSID		Field name
;;				Sampling
;;				Composition (normal, super, counter, range)
;;				|
;;				|		        Sampling Rate (samples per major frame)
;;				|		        |
;;				|		        |		Sampling Offset (bytes between samples)
;;				|		        |		|
;;				|		        |		|	
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
AORESY2.2	AORESY2		counter			8		16400
AORESY3		AORESY3		counter			8		16400
AORESY4		AORESY4		counter			8		16400
AORESY5.1	AORESY5		counter			8		16400
AORESY5.2	AORESY5		counter			8		16400
AORESY6.1	AORESY6		counter			8		16400
AORESY6.2	AORESY6		counter			8		16400
AORESY7		AORESY7		counter			8		16400
AORESZ0		AORESZ0		counter			8		16400
AORESZ1.1	AORESZ1		counter			8		16400
AORESZ1.2	AORESZ1		counter			8		16400
AORESZ2.1	AORESZ2		counter			8		16400
AORESZ2.2	AORESZ2		counter			8		16400
AORESZ3		AORESZ3		counter			8		16400
AORESZ4		AORESZ4		counter			8		16400
AORESZ5.1	AORESZ5		counter			8		16400
AORESZ5.2	AORESZ5		counter			8		16400
AORESZ7		AORESZ7		counter			8		16400
AORWCMD1	AORWCMD1	super			8		16400
AORWCMD2	AORWCMD2	super			8		16400
AORWCMD3	AORWCMD3	super			8		16400
AORWCMD4	AORWCMD4	super			8		16400
AORWCMD5	AORWCMD5	super			8		16400
AORWCMD6	AORWCMD6	super			8		16400
AORWCNT1	AORWCNT1	super			8		16400
AORWCNT2	AORWCNT2	super			8		16400
AORWCNT3	AORWCNT3	super			8		16400
AORWCNT4	AORWCNT4	super			8		16400
AORWCNT5	AORWCNT5	super			8		16400
AORWCNT6	AORWCNT6	super			8		16400
AORWINT1	AORWINT1	super			8		16400
AORWINT2	AORWINT2	super			8		16400
AORWINT3	AORWINT3	super			8		16400
AORWINT4	AORWINT4	super			8		16400
AORWINT5	AORWINT5	super			8		16400
AORWINT6	AORWINT6	super			8		16400
AORWPI1A	AORWPI1A	super			8		16400
AORWPI1B	AORWPI1B	super			8		16400
AORWPI2A	AORWPI2A	super			8		16400
AORWPI2B	AORWPI2B	super			8		16400
AORWPI3A	AORWPI3A	super			8		16400
AORWPI3B	AORWPI3B	super			8		16400
AORWPI4A	AORWPI4A	super			8		16400
AORWPI4B	AORWPI4B	super			8		16400
AORWPI5A	AORWPI5A	super			8		16400
AORWPI5B	AORWPI5B	super			8		16400
AORWPI6A	AORWPI6A	super			8		16400
AORWPI6B	AORWPI6B	super			8		16400
AORWSPD1	AORWSPD1	super			8		16400
AORWSPD2	AORWSPD2	super			8		16400
AORWSPD3	AORWSPD3	super			8		16400
AORWSPD4	AORWSPD4	super			8		16400
AORWSPD5	AORWSPD5	super			8		16400
AORWSPD6	AORWSPD6	super			8		16400
AOSARES1	AOSARES1	super			8		16400
AOSARES2	AOSARES2	super			8		16400
AOSPABI_PCAD_A	AOSPABI_PCAD_A	counter			8		16400
AOSPABI_PCAD_B	AOSPABI_PCAD_B	counter			8		16400
AOSPABI_PCAD_C	AOSPABI_PCAD_C	counter			8		16400
AOSPABI_PCAD_D	AOSPABI_PCAD_D	counter			8		16400
AOSPABIA_PCAD_A	AOSPABIA_PCAD_A	counter			8		16400
AOSPABIA_PCAD_B	AOSPABIA_PCAD_B	counter			8		16400
AOSPABIA_PCAD_C	AOSPABIA_PCAD_C	counter			8		16400
AOSPABIA_PCAD_D	AOSPABIA_PCAD_D	counter			8		16400
AOSPABIB_PCAD_A	AOSPABIB_PCAD_A	counter			8		16400
AOSPABIB_PCAD_B	AOSPABIB_PCAD_B	counter			8		16400
AOSPABIB_PCAD_C	AOSPABIB_PCAD_C	counter			8		16400
AOSPABIB_PCAD_D	AOSPABIB_PCAD_D	counter			8		16400
AOSPABIC_PCAD_A	AOSPABIC_PCAD_A	counter			8		16400
AOSPABIC_PCAD_B	AOSPABIC_PCAD_B	counter			8		16400
AOSPABIC_PCAD_C	AOSPABIC_PCAD_C	counter			8		16400
AOSPABIC_PCAD_D	AOSPABIC_PCAD_D	counter			8		16400
AOSPABID_PCAD_A	AOSPABID_PCAD_A	counter			8		16400
AOSPABID_PCAD_B	AOSPABID_PCAD_B	counter			8		16400
AOSPABID_PCAD_C	AOSPABID_PCAD_C	counter			8		16400
AOSPABID_PCAD_D	AOSPABID_PCAD_D	counter			8		16400
AOSPABIE_PCAD_A	AOSPABIE_PCAD_A	counter			8		16400
AOSPABIE_PCAD_B	AOSPABIE_PCAD_B	counter			8		16400
AOSPABIE_PCAD_C	AOSPABIE_PCAD_C	counter			8		16400
AOSPABIE_PCAD_D	AOSPABIE_PCAD_D	counter			8		16400
AOSPABIU_PCAD_A	AOSPABIU_PCAD_A	counter			8		16400
AOSPABIU_PCAD_B	AOSPABIU_PCAD_B	counter			8		16400
AOSPABIU_PCAD_C	AOSPABIU_PCAD_C	counter			8		16400
AOSPABIU_PCAD_D	AOSPABIU_PCAD_D	counter			8		16400
AOSPABIV_PCAD_A	AOSPABIV_PCAD_A	counter			8		16400
AOSPABIV_PCAD_B	AOSPABIV_PCAD_B	counter			8		16400
AOSPABIV_PCAD_C	AOSPABIV_PCAD_C	counter			8		16400
AOSPABIV_PCAD_D	AOSPABIV_PCAD_D	counter			8		16400
AOSPAC0_PCAD	AOSPAC0_PCAD	counter			8		16400
AOSPAC0A_PCAD	AOSPAC0A_PCAD	counter			8		16400
AOSPAC0B_PCAD	AOSPAC0B_PCAD	counter			8		16400
AOSPAC0C_PCAD	AOSPAC0C_PCAD	counter			8		16400
AOSPAC0D_PCAD	AOSPAC0D_PCAD	counter			8		16400
AOSPAC0E_PCAD	AOSPAC0E_PCAD	counter			8		16400
AOSPAC0U_PCAD	AOSPAC0U_PCAD	counter			8		16400
AOSPAC0V_PCAD	AOSPAC0V_PCAD	counter			8		16400
AOSPAC1_PCAD	AOSPAC1_PCAD	counter			8		16400
AOSPAC1A_PCAD	AOSPAC1A_PCAD	counter			8		16400
AOSPAC1B_PCAD	AOSPAC1B_PCAD	counter			8		16400
AOSPAC1C_PCAD	AOSPAC1C_PCAD	counter			8		16400
AOSPAC1D_PCAD	AOSPAC1D_PCAD	counter			8		16400
AOSPAC1E_PCAD	AOSPAC1E_PCAD	counter			8		16400
AOSPAC1U_PCAD	AOSPAC1U_PCAD	counter			8		16400
AOSPAC1V_PCAD	AOSPAC1V_PCAD	counter			8		16400
AOSPAC2_PCAD	AOSPAC2_PCAD	counter			8		16400
AOSPAC2A_PCAD	AOSPAC2A_PCAD	counter			8		16400
AOSPAC2B_PCAD	AOSPAC2B_PCAD	counter			8		16400
AOSPAC2C_PCAD	AOSPAC2C_PCAD	counter			8		16400
AOSPAC2D_PCAD	AOSPAC2D_PCAD	counter			8		16400
AOSPAC2E_PCAD	AOSPAC2E_PCAD	counter			8		16400
AOSPAC2U_PCAD	AOSPAC2U_PCAD	counter			8		16400
AOSPAC2V_PCAD	AOSPAC2V_PCAD	counter			8		16400
AOSPAC3_PCAD	AOSPAC3_PCAD	counter			8		16400
AOSPAC3A_PCAD	AOSPAC3A_PCAD	counter			8		16400
AOSPAC3B_PCAD	AOSPAC3B_PCAD	counter			8		16400
AOSPAC3C_PCAD	AOSPAC3C_PCAD	counter			8		16400
AOSPAC3D_PCAD	AOSPAC3D_PCAD	counter			8		16400
AOSPAC3E_PCAD	AOSPAC3E_PCAD	counter			8		16400
AOSPAC3U_PCAD	AOSPAC3U_PCAD	counter			8		16400
AOSPAC3V_PCAD	AOSPAC3V_PCAD	counter			8		16400
AOSPACS1	AOSPACS1	counter			8		16400
AOSPACS1A	AOSPACS1A	counter			8		16400
AOSPACS1B	AOSPACS1B	counter			8		16400
AOSPACS1U	AOSPACS1U	counter			8		16400
AOSPACS1V	AOSPACS1V	counter			8		16400
AOSPACS2	AOSPACS2	counter			8		16400
AOSPACS2A	AOSPACS2A	counter			8		16400
AOSPACS2B	AOSPACS2B	counter			8		16400
AOSPACS2U	AOSPACS2U	counter			8		16400
AOSPACS2V	AOSPACS2V	counter			8		16400
AOSPACS3	AOSPACS3	counter			8		16400
AOSPACS3A	AOSPACS3A	counter			8		16400
AOSPACS3B	AOSPACS3B	counter			8		16400
AOSPACS3U	AOSPACS3U	counter			8		16400
AOSPACS3V	AOSPACS3V	counter			8		16400
AOSPACS4	AOSPACS4	counter			8		16400
AOSPACS4A	AOSPACS4A	counter			8		16400
AOSPACS4B	AOSPACS4B	counter			8		16400
AOSPACS4U	AOSPACS4U	counter			8		16400
AOSPACS4V	AOSPACS4V	counter			8		16400
AOSPAIP_PCAD	AOSPAIP_PCAD	counter			8		16400
AOSPAIPA_PCAD	AOSPAIPA_PCAD	counter			8		16400
AOSPAIPB_PCAD	AOSPAIPB_PCAD	counter			8		16400
AOSPAIPC_PCAD	AOSPAIPC_PCAD	counter			8		16400
AOSPAIPD_PCAD	AOSPAIPD_PCAD	counter			8		16400
AOSPAIPU_PCAD	AOSPAIPU_PCAD	counter			8		16400
AOSPAIPV_PCAD	AOSPAIPV_PCAD	counter			8		16400
AOSPAOP_PCAD	AOSPAOP_PCAD	counter			8		16400
AOSPAOPA_PCAD	AOSPAOPA_PCAD	counter			8		16400
AOSPAOPB_PCAD	AOSPAOPB_PCAD	counter			8		16400
AOSPAOPU_PCAD	AOSPAOPU_PCAD	counter			8		16400
AOSPAOPV_PCAD	AOSPAOPV_PCAD	counter			8		16400
AOSPAPC_PCAD	AOSPAPC_PCAD	counter			8		16400
AOSPAPCA_PCAD	AOSPAPCA_PCAD	counter			8		16400
AOSPAPCB_PCAD	AOSPAPCB_PCAD	counter			8		16400
AOSPAPCC_PCAD	AOSPAPCC_PCAD	counter			8		16400
AOSPAPCD_PCAD	AOSPAPCD_PCAD	counter			8		16400
AOSPAPCE_PCAD	AOSPAPCE_PCAD	counter			8		16400
AOSPAPCF_PCAD	AOSPAPCF_PCAD	counter			8		16400
AOSPAPCG_PCAD	AOSPAPCG_PCAD	counter			8		16400
AOSPAPCH_PCAD	AOSPAPCH_PCAD	counter			8		16400
AOSPAPCI_PCAD	AOSPAPCI_PCAD	counter			8		16400
AOSPAPCJ_PCAD	AOSPAPCJ_PCAD	counter			8		16400
AOSPAPCU_PCAD	AOSPAPCU_PCAD	counter			8		16400
AOSPAPCV_PCAD	AOSPAPCV_PCAD	counter			8		16400
AOSPASA1C	AOSPASA1C	counter			8		16400
AOSPASA1CA	AOSPASA1CA	counter			8		16400
AOSPASA1CB	AOSPASA1CB	counter			8		16400
AOSPASA1CU	AOSPASA1CU	counter			8		16400
AOSPASA1CV	AOSPASA1CV	counter			8		16400
AOSPASA2CA	AOSPASA2CA	counter			8		16400
AOSPASA2CB	AOSPASA2CB	counter			8		16400
AOSPASA2CU	AOSPASA2CU	counter			8		16400
AOSPASA2CV	AOSPASA2CV	counter			8		16400
AOSPBBI_PCAD	AOSPBBI_PCAD	counter			8		16400
AOSPBBIA_PCAD	AOSPBBIA_PCAD	counter			8		16400
AOSPBBIB_PCAD	AOSPBBIB_PCAD	counter			8		16400
AOSPBBIC_PCAD	AOSPBBIC_PCAD	counter			8		16400
AOSPBBID_PCAD	AOSPBBID_PCAD	counter			8		16400
AOSPBBIE_PCAD	AOSPBBIE_PCAD	counter			8		16400
AOSPBBIU_PCAD	AOSPBBIU_PCAD	counter			8		16400
AOSPBBIV_PCAD	AOSPBBIV_PCAD	counter			8		16400
AOSPBC0_PCAD	AOSPBC0_PCAD	counter			8		16400
AOSPBC0A_PCAD	AOSPBC0A_PCAD	counter			8		16400
AOSPBC0B_PCAD	AOSPBC0B_PCAD	counter			8		16400
AOSPBC0C_PCAD	AOSPBC0C_PCAD	counter			8		16400
AOSPBC0D_PCAD	AOSPBC0D_PCAD	counter			8		16400
AOSPBC0E_PCAD	AOSPBC0E_PCAD	counter			8		16400
AOSPBC0U_PCAD	AOSPBC0U_PCAD	counter			8		16400
AOSPBC0V_PCAD	AOSPBC0V_PCAD	counter			8		16400
AOSPBC1_PCAD	AOSPBC1_PCAD	counter			8		16400
AOSPBC1A_PCAD	AOSPBC1A_PCAD	counter			8		16400
AOSPBC1B_PCAD	AOSPBC1B_PCAD	counter			8		16400
AOSPBC1C_PCAD	AOSPBC1C_PCAD	counter			8		16400
AOSPBC1D_PCAD	AOSPBC1D_PCAD	counter			8		16400
AOSPBC1E_PCAD	AOSPBC1E_PCAD	counter			8		16400
AOSPBC1U_PCAD	AOSPBC1U_PCAD	counter			8		16400
AOSPBC1V_PCAD	AOSPBC1V_PCAD	counter			8		16400
AOSPBC2_PCAD	AOSPBC2_PCAD	counter			8		16400
AOSPBC2A_PCAD	AOSPBC2A_PCAD	counter			8		16400
AOSPBC2B_PCAD	AOSPBC2B_PCAD	counter			8		16400
AOSPBC2C_PCAD	AOSPBC2C_PCAD	counter			8		16400
AOSPBC2D_PCAD	AOSPBC2D_PCAD	counter			8		16400
AOSPBC2E_PCAD	AOSPBC2E_PCAD	counter			8		16400
AOSPBC2U_PCAD	AOSPBC2U_PCAD	counter			8		16400
AOSPBC2V_PCAD	AOSPBC2V_PCAD	counter			8		16400
AOSPBC3_PCAD	AOSPBC3_PCAD	counter			8		16400
AOSPBC3A_PCAD	AOSPBC3A_PCAD	counter			8		16400
AOSPBC3B_PCAD	AOSPBC3B_PCAD	counter			8		16400
AOSPBC3C_PCAD	AOSPBC3C_PCAD	counter			8		16400
AOSPBC3D_PCAD	AOSPBC3D_PCAD	counter			8		16400
AOSPBC3E_PCAD	AOSPBC3E_PCAD	counter			8		16400
AOSPBC3U_PCAD	AOSPBC3U_PCAD	counter			8		16400
AOSPBC3V_PCAD	AOSPBC3V_PCAD	counter			8		16400
AOSPBCS1	AOSPBCS1	counter			8		16400
AOSPBCS1A	AOSPBCS1A	counter			8		16400
AOSPBCS1B	AOSPBCS1B	counter			8		16400
AOSPBCS1U	AOSPBCS1U	counter			8		16400
AOSPBCS1V	AOSPBCS1V	counter			8		16400
AOSPBCS2	AOSPBCS2	counter			8		16400
AOSPBCS2A	AOSPBCS2A	counter			8		16400
AOSPBCS2B	AOSPBCS2B	counter			8		16400
AOSPBCS2U	AOSPBCS2U	counter			8		16400
AOSPBCS2V	AOSPBCS2V	counter			8		16400
AOSPBCS3	AOSPBCS3	counter			8		16400
AOSPBCS3A	AOSPBCS3A	counter			8		16400
AOSPBCS3B	AOSPBCS3B	counter			8		16400
AOSPBCS3U	AOSPBCS3U	counter			8		16400
AOSPBCS3V	AOSPBCS3V	counter			8		16400
AOSPBCS4	AOSPBCS4	counter			8		16400
AOSPBCS4A	AOSPBCS4A	counter			8		16400
AOSPBCS4B	AOSPBCS4B	counter			8		16400
AOSPBCS4U	AOSPBCS4U	counter			8		16400
AOSPBCS4V	AOSPBCS4V	counter			8		16400
AOSPBIP_PCAD	AOSPBIP_PCAD	counter			8		16400
AOSPBIPA_PCAD	AOSPBIPA_PCAD	counter			8		16400
AOSPBIPB_PCAD	AOSPBIPB_PCAD	counter			8		16400
AOSPBIPC_PCAD	AOSPBIPC_PCAD	counter			8		16400
AOSPBIPD_PCAD	AOSPBIPD_PCAD	counter			8		16400
AOSPBIPU_PCAD	AOSPBIPU_PCAD	counter			8		16400
AOSPBIPV_PCAD	AOSPBIPV_PCAD	counter			8		16400
AOSPBOP_PCAD	AOSPBOP_PCAD	counter			8		16400
AOSPBOPA_PCAD	AOSPBOPA_PCAD	counter			8		16400
AOSPBOPB_PCAD	AOSPBOPB_PCAD	counter			8		16400
AOSPBOPU_PCAD	AOSPBOPU_PCAD	counter			8		16400
AOSPBOPV_PCAD	AOSPBOPV_PCAD	counter			8		16400
AOSPBPC_PCAD	AOSPBPC_PCAD	counter			8		16400
AOSPBPCA_PCAD	AOSPBPCA_PCAD	counter			8		16400
AOSPBPCB_PCAD	AOSPBPCB_PCAD	counter			8		16400
AOSPBPCC_PCAD	AOSPBPCC_PCAD	counter			8		16400
AOSPBPCD_PCAD	AOSPBPCD_PCAD	counter			8		16400
AOSPBPCE_PCAD	AOSPBPCE_PCAD	counter			8		16400
AOSPBPCF_PCAD	AOSPBPCF_PCAD	counter			8		16400
AOSPBPCG_PCAD	AOSPBPCG_PCAD	counter			8		16400
AOSPBPCH_PCAD	AOSPBPCH_PCAD	counter			8		16400
AOSPBPCI_PCAD	AOSPBPCI_PCAD	counter			8		16400
AOSPBPCJ_PCAD	AOSPBPCJ_PCAD	counter			8		16400
AOSPBPCU_PCAD	AOSPBPCU_PCAD	counter			8		16400
AOSPBPCV_PCAD	AOSPBPCV_PCAD	counter			8		16400
AOSPBSA2C	AOSPBSA2C	counter			8		16400
AOSUNER1	AOSUNER1	super			8		16400
AOSUNER2	AOSUNER2	super			8		16400
AOSUNER3	AOSUNER3	super			8		16400
AOVAPWR_PCAD_A	AOVAPWR_PCAD_A	counter			8		16400
AOVAPWR_PCAD_B	AOVAPWR_PCAD_B	counter			8		16400
AOVAPWRA_PCAD_A	AOVAPWRA_PCAD_A	counter			8		16400
AOVAPWRA_PCAD_B	AOVAPWRA_PCAD_B	counter			8		16400
AOVAPWRB_PCAD_A	AOVAPWRB_PCAD_A	counter			8		16400
AOVAPWRB_PCAD_B	AOVAPWRB_PCAD_B	counter			8		16400
AOVAPWRC_PCAD_A	AOVAPWRC_PCAD_A	counter			8		16400
AOVAPWRC_PCAD_B	AOVAPWRC_PCAD_B	counter			8		16400
AOVAPWRD_PCAD_A	AOVAPWRD_PCAD_A	counter			8		16400
AOVAPWRD_PCAD_B	AOVAPWRD_PCAD_B	counter			8		16400
AOVAPWRE_PCAD_A	AOVAPWRE_PCAD_A	counter			8		16400
AOVAPWRE_PCAD_B	AOVAPWRE_PCAD_B	counter			8		16400
AOVAPWRF_PCAD_A	AOVAPWRF_PCAD_A	counter			8		16400
AOVAPWRF_PCAD_B	AOVAPWRF_PCAD_B	counter			8		16400
AOVAPWRG_PCAD_A	AOVAPWRG_PCAD_A	counter			8		16400
AOVAPWRG_PCAD_B	AOVAPWRG_PCAD_B	counter			8		16400
AOVAPWRH_PCAD_A	AOVAPWRH_PCAD_A	counter			8		16400
AOVAPWRH_PCAD_B	AOVAPWRH_PCAD_B	counter			8		16400
AOVAPWRI_PCAD_A	AOVAPWRI_PCAD_A	counter			8		16400
AOVAPWRI_PCAD_B	AOVAPWRI_PCAD_B	counter			8		16400
AOVAPWRJ_PCAD_A	AOVAPWRJ_PCAD_A	counter			8		16400
AOVAPWRJ_PCAD_B	AOVAPWRJ_PCAD_B	counter			8		16400
AOVAPWRK_PCAD_A	AOVAPWRK_PCAD_A	counter			8		16400
AOVAPWRK_PCAD_B	AOVAPWRK_PCAD_B	counter			8		16400
AOVAPWRL_PCAD_A	AOVAPWRL_PCAD_A	counter			8		16400
AOVAPWRL_PCAD_B	AOVAPWRL_PCAD_B	counter			8		16400
AOVAPWRM_PCAD_A	AOVAPWRM_PCAD_A	counter			8		16400
AOVAPWRM_PCAD_B	AOVAPWRM_PCAD_B	counter			8		16400
AOVAPWRN_PCAD_A	AOVAPWRN_PCAD_A	counter			8		16400
AOVAPWRN_PCAD_B	AOVAPWRN_PCAD_B	counter			8		16400
AOVAPWRU_PCAD_A	AOVAPWRU_PCAD_A	counter			8		16400
AOVAPWRU_PCAD_B	AOVAPWRU_PCAD_B	counter			8		16400
AOVAPWRV_PCAD_A	AOVAPWRV_PCAD_A	counter			8		16400
AOVAPWRV_PCAD_B	AOVAPWRV_PCAD_B	counter			8		16400
AOVBPWR_PCAD_A	AOVBPWR_PCAD_A	counter			8		16400
AOVBPWR_PCAD_B	AOVBPWR_PCAD_B	counter			8		16400
AOVBPWRA_PCAD_A	AOVBPWRA_PCAD_A	counter			8		16400
AOVBPWRA_PCAD_B	AOVBPWRA_PCAD_B	counter			8		16400
AOVBPWRB_PCAD_A	AOVBPWRB_PCAD_A	counter			8		16400
AOVBPWRB_PCAD_B	AOVBPWRB_PCAD_B	counter			8		16400
AOVBPWRC_PCAD_A	AOVBPWRC_PCAD_A	counter			8		16400
AOVBPWRC_PCAD_B	AOVBPWRC_PCAD_B	counter			8		16400
AOVBPWRD_PCAD_A	AOVBPWRD_PCAD_A	counter			8		16400
AOVBPWRD_PCAD_B	AOVBPWRD_PCAD_B	counter			8		16400
AOVBPWRE_PCAD_A	AOVBPWRE_PCAD_A	counter			8		16400
AOVBPWRE_PCAD_B	AOVBPWRE_PCAD_B	counter			8		16400
AOVBPWRF_PCAD_A	AOVBPWRF_PCAD_A	counter			8		16400
AOVBPWRF_PCAD_B	AOVBPWRF_PCAD_B	counter			8		16400
AOVBPWRG_PCAD_A	AOVBPWRG_PCAD_A	counter			8		16400
AOVBPWRG_PCAD_B	AOVBPWRG_PCAD_B	counter			8		16400
AOVBPWRH_PCAD_A	AOVBPWRH_PCAD_A	counter			8		16400
AOVBPWRH_PCAD_B	AOVBPWRH_PCAD_B	counter			8		16400
AOVBPWRI_PCAD_A	AOVBPWRI_PCAD_A	counter			8		16400
AOVBPWRI_PCAD_B	AOVBPWRI_PCAD_B	counter			8		16400
AOVBPWRJ_PCAD_A	AOVBPWRJ_PCAD_A	counter			8		16400
AOVBPWRJ_PCAD_B	AOVBPWRJ_PCAD_B	counter			8		16400
AOVBPWRK_PCAD_A	AOVBPWRK_PCAD_A	counter			8		16400
AOVBPWRK_PCAD_B	AOVBPWRK_PCAD_B	counter			8		16400
AOVBPWRL_PCAD_A	AOVBPWRL_PCAD_A	counter			8		16400
AOVBPWRL_PCAD_B	AOVBPWRL_PCAD_B	counter			8		16400
AOVBPWRM_PCAD_A	AOVBPWRM_PCAD_A	counter			8		16400
AOVBPWRM_PCAD_B	AOVBPWRM_PCAD_B	counter			8		16400
AOVBPWRN_PCAD_A	AOVBPWRN_PCAD_A	counter			8		16400
AOVBPWRN_PCAD_B	AOVBPWRN_PCAD_B	counter			8		16400
AOVBPWRU_PCAD_A	AOVBPWRU_PCAD_A	counter			8		16400
AOVBPWRU_PCAD_B	AOVBPWRU_PCAD_B	counter			8		16400
AOVBPWRV_PCAD_A	AOVBPWRV_PCAD_A	counter			8		16400
AOVBPWRV_PCAD_B	AOVBPWRV_PCAD_B	counter			8		16400
AOWD1C2_PCAD	AOWD1C2_PCAD	counter			8		16400
AOWD1C2A_PCAD	AOWD1C2A_PCAD	counter			8		16400
AOWD1C2B_PCAD	AOWD1C2B_PCAD	counter			8		16400
AOWD1C2C_PCAD	AOWD1C2C_PCAD	counter			8		16400
AOWD1C2D_PCAD	AOWD1C2D_PCAD	counter			8		16400
AOWD1C2E_PCAD	AOWD1C2E_PCAD	counter			8		16400
AOWD1C2U_PCAD	AOWD1C2U_PCAD	counter			8		16400
AOWD1C2V_PCAD	AOWD1C2V_PCAD	counter			8		16400
AOWD1PB_PCAD_A	AOWD1PB_PCAD_A	counter			8		16400
AOWD1PB_PCAD_B	AOWD1PB_PCAD_B	counter			8		16400
AOWD1PBA_PCAD_A	AOWD1PBA_PCAD_A	counter			8		16400
AOWD1PBA_PCAD_B	AOWD1PBA_PCAD_B	counter			8		16400
AOWD1PBB_PCAD_A	AOWD1PBB_PCAD_A	counter			8		16400
AOWD1PBB_PCAD_B	AOWD1PBB_PCAD_B	counter			8		16400
AOWD1PBC_PCAD_A	AOWD1PBC_PCAD_A	counter			8		16400
AOWD1PBC_PCAD_B	AOWD1PBC_PCAD_B	counter			8		16400
AOWD1PBD_PCAD_A	AOWD1PBD_PCAD_A	counter			8		16400
AOWD1PBD_PCAD_B	AOWD1PBD_PCAD_B	counter			8		16400
AOWD1PBE_PCAD_A	AOWD1PBE_PCAD_A	counter			8		16400
AOWD1PBE_PCAD_B	AOWD1PBE_PCAD_B	counter			8		16400
AOWD1PBF_PCAD_A	AOWD1PBF_PCAD_A	counter			8		16400
AOWD1PBF_PCAD_B	AOWD1PBF_PCAD_B	counter			8		16400
AOWD1PBG_PCAD_A	AOWD1PBG_PCAD_A	counter			8		16400
AOWD1PBG_PCAD_B	AOWD1PBG_PCAD_B	counter			8		16400
AOWD1PBH_PCAD_A	AOWD1PBH_PCAD_A	counter			8		16400
AOWD1PBH_PCAD_B	AOWD1PBH_PCAD_B	counter			8		16400
AOWD1PBI_PCAD_A	AOWD1PBI_PCAD_A	counter			8		16400
AOWD1PBI_PCAD_B	AOWD1PBI_PCAD_B	counter			8		16400
AOWD1PBU_PCAD_A	AOWD1PBU_PCAD_A	counter			8		16400
AOWD1PBU_PCAD_B	AOWD1PBU_PCAD_B	counter			8		16400
AOWD1PBV_PCAD_A	AOWD1PBV_PCAD_A	counter			8		16400
AOWD1PBV_PCAD_B	AOWD1PBV_PCAD_B	counter			8		16400
AOWD2C2_PCAD	AOWD2C2_PCAD	counter			8		16400
AOWD2C2A_PCAD	AOWD2C2A_PCAD	counter			8		16400
AOWD2C2B_PCAD	AOWD2C2B_PCAD	counter			8		16400
AOWD2C2C_PCAD	AOWD2C2C_PCAD	counter			8		16400
AOWD2C2D_PCAD	AOWD2C2D_PCAD	counter			8		16400
AOWD2C2E_PCAD	AOWD2C2E_PCAD	counter			8		16400
AOWD2C2U_PCAD	AOWD2C2U_PCAD	counter			8		16400
AOWD2C2V_PCAD	AOWD2C2V_PCAD	counter			8		16400
AOWD2PB_PCAD	AOWD2PB_PCAD	counter			8		16400
AOWD2PBA_PCAD	AOWD2PBA_PCAD	counter			8		16400
AOWD2PBB_PCAD	AOWD2PBB_PCAD	counter			8		16400
AOWD2PBC_PCAD	AOWD2PBC_PCAD	counter			8		16400
AOWD2PBD_PCAD	AOWD2PBD_PCAD	counter			8		16400
AOWD2PBE_PCAD	AOWD2PBE_PCAD	counter			8		16400
AOWD2PBF_PCAD	AOWD2PBF_PCAD	counter			8		16400
AOWD2PBG_PCAD	AOWD2PBG_PCAD	counter			8		16400
AOWD2PBH_PCAD	AOWD2PBH_PCAD	counter			8		16400
AOWD2PBI_PCAD	AOWD2PBI_PCAD	counter			8		16400
AOWD2PBU_PCAD	AOWD2PBU_PCAD	counter			8		16400
AOWD2PBV_PCAD	AOWD2PBV_PCAD	counter			8		16400
AOWD3C1_PCAD_A	AOWD3C1_PCAD_A	counter			8		16400
AOWD3C1_PCAD_B	AOWD3C1_PCAD_B	counter			8		16400
AOWD3C1A_PCAD_A	AOWD3C1A_PCAD_A	counter			8		16400
AOWD3C1A_PCAD_B	AOWD3C1A_PCAD_B	counter			8		16400
AOWD3C1B_PCAD_A	AOWD3C1B_PCAD_A	counter			8		16400
AOWD3C1B_PCAD_B	AOWD3C1B_PCAD_B	counter			8		16400
AOWD3C1C_PCAD_A	AOWD3C1C_PCAD_A	counter			8		16400
AOWD3C1C_PCAD_B	AOWD3C1C_PCAD_B	counter			8		16400
AOWD3C1D_PCAD_A	AOWD3C1D_PCAD_A	counter			8		16400
AOWD3C1D_PCAD_B	AOWD3C1D_PCAD_B	counter			8		16400
AOWD3C1E_PCAD_A	AOWD3C1E_PCAD_A	counter			8		16400
AOWD3C1E_PCAD_B	AOWD3C1E_PCAD_B	counter			8		16400
AOWD3C1U_PCAD_A	AOWD3C1U_PCAD_A	counter			8		16400
AOWD3C1U_PCAD_B	AOWD3C1U_PCAD_B	counter			8		16400
AOWD3C1V_PCAD_A	AOWD3C1V_PCAD_A	counter			8		16400
